0.554208213846736,0.797717930072242,0.015950633227553,0.443328599289313,0.378016829282707,0.684176302208803,7.62499114897085e-316,1.44579178615326,-0.797717930072242,0.502125693227553,0.443328599289313,0.554390540717293,0.180555157791197,-7.62499114897085e-316,1.44579178615326,-0.172286429927758,-0.259038163227553,-0.443328599289313,-1.02059422571729,-1.1165420322088,7.62499114897085e-316
0.554208213846736,0.80144438858745,0.022791653592069,0.443302387283483,0.367286782777304,0.684017535409702,-0.00521560865808241,1.44579178615326,-0.792145226822184,0.50390458008288,0.4433010719018,0.56013513971068,0.175209441658179,-0.0055052391448176,1.44579178615326,-0.182500581724434,-0.270176634147803,-0.443291024183262,-1.02222572905942,-1.11113545678402,0.00750451261296345
0.554208213846736,0.805063900943865,0.0296307877120821,0.443224814790072,0.356627295910943,0.6837998907805,-0.0102729128662645,1.44579178615326,-0.786515528504733,0.505629630069217,0.443218503325082,0.565789374242629,0.169788130711395,-0.011007833055733,1.44579178615326,-0.192730733446457,-0.281260545154287,-0.443178720126353,-1.02379391521753,-1.10563071719809,0.0149456979302897
0.554208213846736,0.808577163438356,0.0364674714038723,0.443097440511755,0.346036484195537,0.683528234740687,-0.0151767688007751,1.44579178615326,-0.78082974398445,0.507300097769771,0.443080932134818,0.571352218264121,0.164293344064662,-0.0165053592231609,1.44579178615326,-0.202976243137301,-0.292288934564458,-0.442992323184032,-1.02529703577109,-1.10003179798535,0.0223229949364066
0.554208213846736,0.811984852811202,0.0433011875960883,0.442921774970323,0.335512323338648,0.683207125649463,-0.0199319549923815,1.44579178615326,-0.775088791844573,0.508915259337414,0.44288842106064,0.576822754439604,0.158727275850946,-0.0219954100077567,1.44579178615326,-0.213236451625231,-0.303260880324785,-0.442732475106779,-1.02673339742256,-1.09434264061205,0.0296358277225315
0.554208213846736,0.815287624922013,0.0501314633181116,0.442699281324705,0.32505266382181,0.682840827577677,-0.0245431642609973,1.44579178615326,-0.769293599289814,0.510474413224081,0.442641056818237,0.582200176115148,0.153092191043276,-0.0274755964682139,1.44579178615326,-0.223510683112954,-0.314175499585716,-0.442399823475755,-1.02810136955371,-1.08856714457639,0.0368836062228028
0.554208213846736,0.818486113565121,0.0569578668253388,0.442431376262426,0.314655244228999,0.682433323904298,-0.0290149970707275,1.44579178615326,-0.763445101030858,0.511976880867784,0.442338949903619,0.587483789008404,0.14739042115916,-0.0329435520948231,1.44579178615326,-0.233798245839034,-0.325031948286739,-0.441995021838793,-1.02939939102479,-1.08270916832486,0.0440657274006604
0.554208213846736,0.821580929412272,0.0637800048591965,0.442119430951013,0.30431770338606,0.681988330653783,-0.0333519561613969,1.44579178615326,-0.757544238153358,0.513422007336158,0.441982234350575,0.592673012619929,0.141624359865913,-0.0383969364371887,1.44579178615326,-0.244098432803596,-0.335829420749624,-0.441518729832548,-1.03062597623914,-1.07677252997003,0.0511815768186931
0.554208213846736,0.82457265907102,0.0705975200389427,0.441764772037267,0.294037591373735,0.681509309505995,-0.0375584423225996,1.44579178615326,-0.751591956974209,0.514809161925637,0.44157106745242,0.597767381366851,0.135796458504508,-0.0438334386150864,1.44579178615326,-0.254410522551117,-0.346567149277816,-0.44097161328729,-1.03177972049846,-1.0707610078015,0.0582305305295836
0.554208213846736,0.827461864247883,0.0774100883816978,0.441368682683602,0.283812379477615,0.680999480423786,-0.041638751186251,1.44579178615326,-0.745589207887863,0.516137738715542,0.441105629449267,0.60276654544114,0.129909221549833,-0.0492507807020833,1.44579178615326,-0.264733780003327,-0.357244403759878,-0.440354344311434,-1.03285930467512,-1.06467834058658,0.0652119572302329
0.554208213846736,0.830249081005953,0.0842174169466545,0.440932403631847,0.273639469138064,0.680461833855103,-0.0455970709233763,1.44579178615326,-0.739536944205419,0.517407157076518,0.440586123182137,0.607670271396127,0.123965202025242,-0.0546467209722417,1.44579178615326,-0.275067457335539,-0.367860491274907,-0.439667601353427,-1.03386349922946,-1.05852822766226,0.0721252206255857
0.554208213846736,0.832934819107256,0.0910192415990401,0.440457134285997,0.263516199962155,0.67989914247664,-0.0494374807403119,1.44579178615326,-0.733436120989198,0.518616862132974,0.440012773715324,0.612478442466154,0.117966996889317,-0.0600190570009698,1.44579178615326,-0.28541079488999,-0.378414755697834,-0.438912069239166,-1.03479116760055,-1.05231432882356,0.0789696819530376
0.554208213846736,0.835519561430801,0.0978153248891198,0.439944033806413,0.253439856858031,0.67931397245487,-0.0531639500785572,1.44579178615326,-0.727287693885418,0.519766325179314,0.439385827928516,0.617191058625497,0.111917242412619,-0.0653656286118737,1.44579178615326,-0.295763022120081,-0.388906577302631,-0.438088439183547,-1.03564126899994,-1.04604026401693,0.0857447026225701
0.554208213846736,0.83800376345782,0.104605454041324,0.439394222208862,0.243407676350015,0.678708694207748,-0.0567803384311219,1.44579178615326,-0.721092617957562,0.520855044049969,0.438705554080251,0.621808236393872,0.10581860956199,-0.070684320662282,1.44579178615326,-0.3061233585597,-0.399335372361524,-0.437197408775209,-1.03641286063787,-1.03970961284981,0.0924496469318764
0.554208213846736,0.840387852816308,0.111389439048451,0.438808781462656,0.233416852130391,0.678085492656755,-0.060290395696349,1.44579178615326,-0.714851846522921,0.521882543443376,0.437972241344345,0.626330208396961,0.0996737994096599,-0.0759730656609653,1.44579178615326,-0.316491014812078,-0.409700592738428,-0.436239681933914,-1.03710509941198,-1.03332591392958,0.09908388481971
0.554208213846736,0.842672228877478,0.118167110865819,0.438188756582859,0.223464539901069,0.677446376964263,-0.0636977629978131,1.44579178615326,-0.708566329994714,0.522848375200245,0.43718619932101,0.630757322691442,0.0934855385840164,-0.0812298462124407,1.44579178615326,-0.326865193552988,-0.420001725474992,-0.43521596884033,-1.03771724308823,-1.02689266404688,0.105646794624478
0.554208213846736,0.844857262397294,0.124938319700213,0.43753515671223,0.213547861555514,0.676793189755641,-0.0670059739060089,1.44579178615326,-0.7022370147321,0.523752118536607,0.436347757524418,0.635090041864981,0.0872565747784159,-0.0864526972831318,1.44579178615326,-0.337245090543321,-0.430238292367755,-0.43412698583833,-1.03824865100394,-1.02041331721956,0.112137765818701
0.554208213846736,0.846943295196735,0.13170293338849,0.436848956189199,0.203663908748383,0.676127615829136,-0.0702184560041419,1.44579178615326,-0.695864841900259,0.524593380232315,0.435457264848505,0.639328941922524,0.0809896723338532,-0.0916397082855387,1.44579178615326,-0.347629895646441,-0.440409849535125,-0.432973455310181,-1.03869878432242,-1.01389128361398,0.118556201693398
0.554208213846736,0.84893063987486,0.138460835860747,0.436131095598661,0.19380974589728,0.675451190359496,-0.0733385327464333,1.44579178615326,-0.689450746342637,0.525371794775791,0.434515089012862,0.643474710971072,0.074687607910694,-0.0967890249774592,1.44579178615326,-0.358018793845955,-0.450515986973022,-0.43175610552523,-1.0390672058684,-1.00732992836145,0.124901521969632
0.554208213846736,0.850819579549245,0.14521192568302,0.435382482802941,0.183982412658098,0.67476530660361,-0.0763694255629638,1.44579178615326,-0.682995655467289,0.526087024466009,0.433521615990563,0.647528147715812,0.0683531662639842,-0.101898851174173,1.44579178615326,-0.368410966259867,-0.460556328098241,-0.430475670462924,-1.03935357957299,-1.00073257028729,0.13117316531754
0.554208213846736,0.852610367618688,0.1519561146746,0.434603993950627,0.174178925912395,0.674071223118228,-0.0793142561702254,1.44579178615326,-0.676500488149153,0.526738759472801,0.432477249419811,0.651490159781121,0.0619891361361162,-0.106967450272357,1.44579178615326,-0.378805591147347,-0.47053052927874,-0.429132889611173,-1.03955766955654,-0.99410248057022,0.137370591765944
0.554208213846736,0.854303227543509,0.158693326595127,0.433796474461443,0.164396281302386,0.673370070501117,-0.0821760490512603,1.44579178615326,-0.669966153649932,0.52732671785673,0.431382410001298,0.655361761870528,0.0555983062798503,-0.111993146585352,1.44579178615326,-0.389201844904631,-0.480438279350241,-0.427728507741227,-1.03967933887698,-0.987442881349454,0.143493284988306
0.554208213846736,0.855898352639066,0.16542349589677,0.432960739985587,0.154631454346298,0.672662857667957,-0.0849577340735501,1.44579178615326,-0.663393550557118,0.527850645549901,0.430237534883137,0.65914407378013,0.0491834616238755,-0.116974326490172,1.44579178615326,-0.399598903046845,-0.490279299118723,-0.426263274660356,-1.03971854797075,-0.980756944296338,0.149540754453249
0.554208213846736,0.857395905878459,0.172146566536899,0.432097577336337,0.144881401164094,0.67195047767782,-0.0876621492167208,1.44579178615326,-0.656783565743555,0.528310316299182,0.429043077035277,0.662838318280372,0.0427473795922484,-0.121909439387471,1.44579178615326,-0.409995941172821,-0.500053340848509,-0.424737944943752,-1.03967535281282,-0.974047789166845,0.15551253743012
0.554208213846736,0.858796019700653,0.17886249084682,0.431207745394922,0.135143058840963,0.67123371312039,-0.0902920433856617,1.44579178615326,-0.650137073348777,0.528705531573436,0.427799504615239,0.666445818881347,0.0362928265881893,-0.126796998476381,1.44579178615326,-0.420392135910196,-0.50976018773586,-0.423153277647122,-1.03954990282131,-0.967318482350428,0.161408200842166
0.554208213846736,0.860098795820537,0.185571228452236,0.430291975986927,0.125413345453467,0.670513241078059,-0.0928500792878607,1.44579178615326,-0.643454933783212,0.529036120436454,0.426507300327014,0.669967997496977,0.0298225546518416,-0.131635581346841,1.44579178615326,-0.430786665838407,-0.519399653368085,-0.42151003600154,-1.03934243853167,-0.960572035429873,0.167227342961814
0.554208213846736,0.861304305037644,0.192272745241266,0.429350974729684,0.115689159780818,0.669789637675906,-0.095338836356643,1.44579178615326,-0.63673799275619,0.52930193938737,0.425166960774947,0.673406372023547,0.02333929830073,-0.136423830392686,1.44579178615326,-0.441178712387361,-0.52897158116838,-0.419808987092151,-1.03905328906456,-0.953811403765884,0.172969594944319
0.554208213846736,0.862412587040499,0.198967012375949,0.428385421850268,0.105967380721504,0.669063382232129,-0.0977608137046127,1.44579178615326,-0.62998708032852,0.529502872170426,0.423778995814361,0.676762553848101,0.0168457715607877,-0.141160453049373,1.44579178615326,-0.451567460709852,-0.538475843826675,-0.418050901522359,-1.03868286941062,-0.947039485119066,0.178634622197609
0.554208213846736,0.863423650203737,0.205654005343308,0.427395972973857,0.09624486643332,0.668334861021021,-0.100118433093938,1.44579178615326,-0.623203009990281,0.529638829556038,0.422343927900669,0.68003824530216,0.01034466519497,-0.145844221860732,1.44579178615326,-0.461952100526011,-0.547912342716947,-0.416236553065134,-1.03823167755454,-0.94025911832099,0.184222125587627
0.554208213846736,0.864337471375302,0.212333703042158,0.42638325988236,0.0865184532127726,0.667604370659903,-0.102414041912236,1.44579178615326,-0.616386577764272,0.529709749095149,0.420862291438651,0.683235237076121,0.00383864413564799,-0.150473974379672,1.44579178615326,-0.472331826938274,-0.557281007301525,-0.414366718303088,-1.0377002914599,-0.933473082004875,0.189731842479766
0.554208213846736,0.865153995651201,0.219006086901938,0.425347891243294,0.0767849541279465,0.666872121130633,-0.104649916144705,1.44579178615326,-0.609538561335464,0.529715594848957,0.419334632133528,0.686355405609525,-0.00266965487382354,-0.155048612908168,1.44579178615326,-0.482705841215596,-0.566581794523048,-0.412442176258953,-1.0370893659354,-0.926684093405386,0.195163547618151
0.554208213846736,0.865873136135399,0.225671140029985,0.424290453308996,0.0670411574170215,0.666138238445484,-0.106828263334867,1.44579178615326,-0.602659719206598,0.529656357096125,0.417761506345423,0.689400710472137,-0.00917762542373044,-0.15956710408225,1.44579178615326,-0.493073351545807,-0.575814688184796,-0.41046370801806,-1.03639962940204,-0.919894807235896,0.200517053845548
0.554208213846736,0.866494773682583,0.232328846383715,0.423211510586301,0.0572838246629257,0.665402766966165,-0.108951225527787,1.44579178615326,-0.59575078987996,0.529532052019622,0.416143480448719,0.692373191750528,-0.0156826933648977,-0.164028478308042,1.44579178615326,-0.503433573755237,-0.584979698320215,-0.408432096344404,-1.03563188057998,-0.913107814650536,0.205792212667622
0.554208213846736,0.867018756621574,0.238979189964297,0.422111606476908,0.0475096887529408,0.66466567138379,-0.111020882191054,1.44579178615326,-0.588812491065208,0.529342721375406,0.414481130197773,0.695274967454492,-0.0221823185146133,-0.168431829055156,1.44579178615326,-0.513785731994867,-0.59407686055251,-0.406348125291826,-1.03478698511286,-0.906325642297236,0.210988914666009
0.554208213846736,0.867444900457308,0.24562215402846,0.420991263888649,0.0377154516305147,0.663926838366448,-0.113039253109984,1.44579178615326,-0.581845518912968,0.529088432145162,0.412775040100385,0.698108230957282,-0.0286739961389399,-0.172776312013956,1.44579178615326,-0.52412905939249,-0.60310623544525,-0.404212579811801,-1.03386587214623,-0.899550751466974,0.216107089765389
0.554208213846736,0.867772987549309,0.252257720315136,0.419850985817958,0.0278977818450428,0.6631860778799,-0.11500830125469,1.44579178615326,-0.574850547273807,0.528769276175337,0.411025802800344,0.700875248483257,-0.0351552582093298,-0.177061144123369,1.44579178615326,-0.534462798670492,-0.612067907844957,-0.402026245359253,-1.03286953087597,-0.892785537343411,0.22114670736031
0.554208213846736,0.868002766764675,0.258885868283698,0.418691255903809,0.0180533119039613,0.662443124185685,-0.116929935617591,1.44579178615326,-0.567828226982037,0.528385369804753,0.409234018470324,0.703578356656087,-0.0416236744319466,-0.181285602476002,1.44579178615326,-0.544786202729027,-0.620961986216718,-0.39978990749779,-1.03179900708149,-0.886032328356176,0.226107776308002
0.554208213846736,0.868133953103601,0.265506574360569,0.417512538953428,0.00817863543013608,0.661697636519655,-0.118806014020905,1.44579178615326,-0.560779185163683,0.527936853483066,0.407400294216299,0.706219960120239,-0.0480768530485132,-0.185449023107392,1.44579178615326,-0.555098535194507,-0.629788601973845,-0.397504351505643,-1.03065539965754,-0.879293385640108,0.230990344793803
0.554208213846736,0.868166227295524,0.272119811191041,0.416315281440086,-0.00172969587377046,0.660949199452612,-0.120638345894466,1.44579178615326,-0.553704024567812,0.527423891382359,0.405525243494631,0.708802529247997,-0.0545124414078522,-0.189550799676176,1.44579178615326,-0.565399070933456,-0.638547908802676,-0.395170361983561,-1.02943985715765,-0.872570902601968,0.235794500076138
0.554208213846736,0.868099235363934,0.278725546893099,0.415099911973247,-0.0116751754535247,0.660197322933332,-0.122428695024953,1.44579178615326,-0.546603322920322,0.526846671004173,0.403609485542863,0.711328597943822,-0.0609281263075523,-0.193590382041954,1.44579178615326,-0.575687096531912,-0.647240081983576,-0.392788722465837,-1.028153574361,-0.865867004595253,0.240520368118229
0.554208213846736,0.867932588157944,0.285323744310088,0.413866841741375,-0.0216613453249218,0.659441442012782,-0.124178782278344,1.44579178615326,-0.53947763229915,0.526205402784267,0.401653644825224,0.713800761557364,-0.0673216341053793,-0.197567274747474,1.44579178615326,-0.585961910740655,-0.655865317709229,-0.390360215035537,-1.02679778887385,-0.85918374870308,0.24516811311387
0.554208213846736,0.867665860848674,0.291914360259023,0.412616464927621,-0.0316917996907172,0.658680916246835,-0.125890288298025,1.44579178615326,-0.532327478529761,0.525500319697422,0.399658350493762,0.71622167491601,-0.0736907306001555,-0.201481035411648,1.44579178615326,-0.596222824886667,-0.664423832401296,-0.387885619944987,-1.02537377777562,-0.852523123628347,0.249737936914686
0.554208213846736,0.867298592388465,0.298497344771292,0.411349159098658,-0.0417701887559956,0.657915028773157,-0.127564856181598,1.44579178615326,-0.525153360599669,0.524731676864589,0.39762423586596,0.718594050487365,-0.0800332206818463,-0.205331273039691,1.44579178615326,-0.606469163251314,-0.672915862026505,-0.385365715242436,-1.02388285431884,-0.845887049689797,0.25423007836637
0.554208213846736,0.86683028493094,0.305072640322478,0.410065285566824,-0.0519002227462036,0.657142985056262,-0.129204094140011,1.44579178615326,-0.517955750090646,0.523899751164687,0.395551937919649,0.720920656681675,-0.0863469477505162,-0.209117646256471,1.44579178615326,-0.616700263415835,-0.681341661413227,-0.382801276405786,-1.02232636469141,-0.839277378922007,0.258644812561337
0.554208213846736,0.866260403209847,0.311640181047948,0.408765189725753,-0.0620856761331854,0.656363911292946,-0.130809578143177,1.44579178615326,-0.510735090627164,0.523004840853373,0.393442096805943,0.723204316303715,-0.0926297929036519,-0.212839861468849,1.44579178615326,-0.626915476574795,-0.689701503569553,-0.380193075984184,-1.02070568484847,-0.83269589527683,0.262982450015199
0.554208213846736,0.865588373874572,0.318199891940741,0.407449201359596,-0.0723303920756529,0.655576852468424,-0.132382854556768,1.44579178615326,-0.503491797339531,0.5220472651911,0.391295355380881,0.725447905163351,-0.0988796738910816,-0.216497670962517,1.44579178615326,-0.637114167818227,-0.697995679003891,-0.377541883248196,-1.01902221742088,-0.826144314923345,0.267243335774352
0.554208213846736,0.864813584780147,0.324751688028247,0.406117634925896,-0.0826382870816151,0.654780770051481,-0.133925442775427,1.44579178615326,-0.496226256340097,0.52102736408279,0.389112358756408,0.727654350853555,-0.105094543836354,-0.220090870938457,1.44579178615326,-0.647295716383284,-0.706224495049032,-0.374848463849221,-1.01727738870595,-0.819624286642969,0.271427848461813
0.554208213846736,0.863935384229488,0.331295473523952,0.40477078981213,-0.0930133559013852,0.653974539314802,-0.135438837858141,1.44579178615326,-0.488938824210797,0.519945497731472,0.386893753871273,0.729826631704347,-0.111272389722973,-0.223619299493811,1.44579178615326,-0.657459515876207,-0.714388275190633,-0.372113579488731,-1.01547264574584,-0.81313739231604,0.275536399268288
0.554208213846736,0.862953080165512,0.337831140950464,0.403408950565848,-0.103459676660877,0.653156946264387,-0.136924513172057,1.44579178615326,-0.481629827500255,0.518802046308235,0.384640189082381,0.731967775920856,-0.117411230643299,-0.227082834551505,1.44579178615326,-0.667604974465555,-0.722487358401006,-0.369337987597834,-1.01360945349784,-0.806685147495883,0.279569430895244
0.554208213846736,0.861865939310671,0.344358570229792,0.402032387098319,-0.113981416246013,0.652326684159432,-0.138383923051581,1.44579178615326,-0.474299562228539,0.517597409640896,0.382352313777082,0.734080860913387,-0.123509115807239,-0.230481391742547,1.44579178615326,-0.677731515047606,-0.730522098479068,-0.366522441027632,-1.01168929210047,-0.800269002066103,0.283527416456503
0.554208213846736,0.86067318625134,0.350877627736695,0.40064135486147,-0.124582835950176,0.651482349601481,-0.139818505480156,1.44579178615326,-0.466948293397633,0.516332006923796,0.380030778006866,0.73616901282721,-0.129564122307027,-0.233814922244462,1.44579178615326,-0.687838575384905,-0.738492863397255,-0.363667687750738,-1.00971365423851,-0.793890340976676,0.287410858344671
0.554208213846736,0.859374002464358,0.357388165310663,0.399236094997859,-0.135268297397797,0.650622438168714,-0.141229684802732,1.44579178615326,-0.459576254505577,0.515006276451187,0.377676232142874,0.738235406279577,-0.135574352633475,-0.237083410578813,1.44579178615326,-0.697925608218977,-0.746400034656186,-0.360774470574279,-1.00768404260928,-0.787550485054215,0.291220287068415
