1.29232474809236,0.797541231339141,-0.783430439976206,-0.00244034587985476,0.61247809071313,1.05234475447357,-0.00141606192202007,0.63438961470197,-0.575770121431527,-0.47160487084979,-0.00388514909058244,0.367059635145556,-0.173511665268478,-0.0010566088958167,1.25086676667334,0.223570998490489,-0.028635318122119,0.00263641912081415,-0.829581869339516,-1.07946792757681,0.000700281917241199
1.29232474809236,0.803607579063909,-0.772848180542015,-0.00245414676773201,0.600717648753881,1.06409671630589,-0.00134374167224983,0.63438961470197,-0.572001478200182,-0.473310465594686,-0.00389513806307767,0.386748132557735,-0.16756281400484,-0.000940235236886238,1.25086676667334,0.215285824196383,-0.0395057308448512,0.0026427575955257,-0.827416865058308,-1.09462640894412,0.000566544661065185
1.29232474809236,0.809554095881401,-0.762148752106395,-0.00246721329165961,0.588510727938154,1.07577469135084,-0.00126919538545507,0.63438961470197,-0.568033519617375,-0.47495521869941,-0.00390393403766522,0.406928486587066,-0.161341404745145,-0.000817932716597693,1.25086676667334,0.20702336763593,-0.0505280523959127,0.00264773232612421,-0.825040034103835,-1.10984668186893,0.00042750070797597
1.29232474809236,0.815376284220211,-0.751333012901544,-0.00247952340215302,0.575851044557705,1.08735476291984,-0.0011924676024409,0.63438961470197,-0.563861148096188,-0.476536345127717,-0.00391147534642163,0.427637073823194,-0.154835395407236,-0.000689217118552329,1.25086676667334,0.198785690153074,-0.0617028085574104,0.00265128925682491,-0.822463333256318,-1.12511014424486,0.000282950499813935
1.29232474809236,0.821069592218203,-0.740402067507367,-0.00249105556776988,0.562734060288624,1.09881159255079,-0.0011136175606987,0.63438961470197,-0.559478884387366,-0.478050934760031,-0.0039176952172627,0.448913924727665,-0.148031797318277,-0.000553550653073262,1.25086676667334,0.190574715617989,-0.0730303340362031,0.00265337227842856,-0.819702375626036,-1.14039720514253,0.000132682491979095
1.29232474809236,0.826629432260552,-0.729357280586193,-0.00250178892702894,0.549157198961549,1.11011852181718,-0.00103272016937002,0.63438961470197,-0.554880828683528,-0.479495942488548,-0.00392252120100362,0.470803207459584,-0.14091658574029,-0.000410334308918204,1.25086676667334,0.182392191548236,-0.0845107632973446,0.00265392309470341,-0.816776899985073,-1.15568743537083,-2.35297181968799e-05
1.29232474809236,0.832051201675669,-0.718200289439713,-0.00251170344956003,0.535120060570162,1.12124770640939,-0.000949866874903062,0.63438961470197,-0.550060616488405,-0.480868177365061,-0.00392587451530425,0.493353793591091,-0.133474599659815,-0.000258898834010533,1.25086676667334,0.174239645345548,-0.0961440230947513,0.00265288105615142,-0.813711278777056,-1.17095975682487,-0.000185931071316025
1.29232474809236,0.837330305536314,-0.706933015056401,-0.00252078010522124,0.520624627393001,1.13217028418049,-0.000865166382967228,0.63438961470197,-0.545011368349852,-0.482164290686926,-0.00392766929034456,0.516619922811537,-0.125689429361013,-9.8494044797466e-05,1.25086676667334,0.166118335245601,-0.107929827099955,0.00265018295216738,-0.810535068181931,-1.18619267311977,-0.000354789721938937
1.29232474809236,0.842462181458811,-0.695557671304411,-0.00252900103956795,0.505675456487413,1.1428565780891,-0.000778745200910195,0.63438961470197,-0.539725632363859,-0.48338076289078,-0.00392781169769682,0.540661988005707,-0.117543290110902,7.17239146295494e-05,1.25086676667334,0.158029195537204,-0.119867673051503,0.00264576275052229,-0.807283605150099,-1.20136454332153,-0.000530402939813582
1.29232474809236,0.847442326233218,-0.684076771920141,-0.00253634975369978,0.490279852315162,1.15327633403438,-0.000690747964975124,0.63438961470197,-0.5341953181164,-0.484513889105984,-0.00392619893958266,0.565547467638912,-0.10901688009152,0.000252707844953918,1.25086676667334,0.149972775547459,-0.131956842861487,0.00263955127056271,-0.80399865861788,-1.21645389971586,-0.000713104517373378
